Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101
1.462374275016518,1.4436572451338652,1.444905660377359,1.4513445253305597,1.4604834432067897,1.3490127248793335,1.1583044250782648,1.1218553459119498,1.728987993138935,1.084607745779543,2.0892947230350107,0.7426923452927946,1.1452647004945962,1.227601078167116,2.891732124058627,2.4699133095359493,2.5255939902166302,2.424868264490904,2.5037568876273153,1.9744400037178178,2.0551523947750354,2.0622217511129945,4.295340777820561,3.338972023422251,3.68085595950299,0.0,0.988406456012731,1.3685619581845994,5.1441236644691966,2.999891563652137,1.159900895749952,2.1625632765761615,3.991946617579384,2.572753437799808,5.962896595340994,6.653280249264322,8.949685534591195,3.954986522911052,7.132075471698113,9.804295463669211,3.8650323646880596,1.928595638910858,2.2844601677148857,2.924260671751638,6.23887158820297,5.28301886792453,3.612206975414524,2.732075471698112,4.148921832884098,2.1412544620091785,5.02375960866527,6.3315937374548374,2.923858434743775,6.559334657398214,5.757275343779981,2.7034010335296257,6.649642160052051,5.38487071977638,1.7355851695474342,3.7895722310240534,1.9987327513376512,5.7618230825778,5.562772133526851,6.442575881870387,3.290599730458223,5.432051588249344,5.800435413642963,3.285957315187133,2.7558870849787924,2.6973045822102444,5.00096264921063,5.550345600597797,5.09551886792453,5.281303602058321,1.7051338306274695,2.717767295597484,3.7185416371116475,7.474180734856008,8.132075471698112,5.491450471698115,4.14427578379912,7.056352201257862,4.371512091416424,3.342720360461843,2.293487522824103,1.4360421928391034,4.283018867924529,5.577395127312697,4.949685534591196,8.568733153638815,3.6003430531732423,0.8622202720491444,1.6423670668953674,2.0279975654290925,2.1529294935451846,4.257075471698112,3.4793472718001013,5.283468104222822,6.20899854862119,2.306387398303618,8.932075471698115
0.7272514181238572,0.697652269155674,0.7161927710843377,0.7131201973247324,0.7148594377510041,0.7566825441300082,0.6830190718029067,0.6499888442659524,1.6268711208470241,0.7175649968294235,2.1433541653244,0.7185217554154434,0.6008889928646619,1.8192082616179002,2.834065877242875,2.404591338326278,2.4557675145024542,2.359546293281233,2.441305043181575,1.8939402931924754,1.978915662650604,2.0547583592798158,4.39218096877305,3.43581221437474,3.7776961504554816,0.988406456012731,0.0,1.4113480950830364,5.240963855421684,3.0507547431103745,1.6704393330899359,2.2106229797237735,3.0753746694093436,2.6243958886393024,5.262704449081239,5.73670830109428,8.015355539806285,3.748192771084338,6.45926077190116,8.872468597795438,2.992524843901154,1.0235192266070245,1.4160809906291838,2.66623942578826,5.575271961632938,4.5598106712564554,3.0685469149324565,2.069102215312862,3.5101118760757313,1.4612504070335381,4.295701323813775,5.4150217892848005,2.0846225137235312,5.613665187064049,4.860935266489687,1.757731563195457,5.733070211882012,4.4581659973226255,0.9180217372988442,3.0215211993010205,1.4032548102859197,4.868721639805977,4.646200185356807,5.694604504976429,3.047870051635113,4.5154796400793025,5.087581093605191,3.1891171242346408,1.8102176146446234,1.751635111876077,4.323457093680846,4.604676130263628,4.167491394148022,4.364731653888279,1.616699355561783,2.045539300057372,3.0536280460186624,6.794229549778061,8.228915662650602,4.97195030120482,3.358546969834225,6.110682730923692,4.022060071270999,2.3970508901276766,1.585231247570928,1.0102457072384026,3.5657732972707152,5.233828517955317,4.004016064257029,7.628800917957548,3.319981223595681,1.0958251611095544,1.3745892661555306,1.7626635574556293,1.6876981610653132,4.353915662650601,2.941387170302833,4.535570854847964,6.305838739573682,2.4032275892561077,9.028915662650604
1.516642128509834,1.4617829291742352,1.4244864864864881,1.4569589274313695,1.441305763594922,2.0428975487115046,1.7070961095624797,1.6685435435435454,0.974679224679224,1.1778805120910385,1.0871874548345135,0.9503921019465084,1.706704277092629,2.0704633204633214,1.6413699106832154,1.2454954954954953,1.3254504504504496,1.20045045045045,1.269612532886869,0.8334775662361873,0.8895530145530147,0.8524901305800185,2.980832873690015,2.0244641192917046,2.3663480553724447,1.3685619581845994,1.4113480950830364,0.0,3.829615760338652,1.6394066480273377,1.0789653289653285,0.7992748846407371,3.8099868160843777,1.2130477935562674,6.674052544164276,6.435965782296056,8.781531531531531,5.053861003861005,6.696633073751716,9.636141460609544,3.64041231012034,2.350097103091115,2.4104729729729746,2.1011596703086064,5.746720020991865,5.114864864864867,3.3341523341523374,2.2673496076721875,3.9039575289575303,1.993243243243243,4.855605605605608,6.136141460609547,2.706580841196226,6.4032716927453786,5.510192395785615,2.8271217076949577,6.476933830382106,5.216716716716718,1.763702513702514,3.5041778419641028,1.615469947559501,5.530449280449282,5.345634095634095,6.123678025851939,4.459218146718149,5.241447143345877,5.480422730422733,4.60046521931768,2.652472239681543,2.6727799227799247,4.748345284059572,5.382191597538134,4.927364864864867,5.0845618345618355,3.019641734758016,2.332528957528959,3.2977545214387334,7.013869132290185,6.817567567567567,5.073902027027028,3.8616642958748244,6.907657657657659,3.974210125618576,3.2292254941508696,2.0116390584132526,1.2251010853373066,4.1148648648648685,5.095184990816061,4.853167683812847,8.400579150579151,2.9892067392067405,2.042897548711503,1.049754299754301,1.3412525428654463,1.8090327169274558,2.967342342342341,2.9797297297297285,5.091055341055344,4.903846153846154,0.9918794941730726,7.617567567567567
4.879752472926726,4.794656888423258,4.696048192771084,4.767953704582106,4.710843373493974,5.872513309050155,5.536711869901129,5.498159303882196,3.6282098089327013,5.0015218769816085,3.097609690097287,4.77370622385917,5.536320037431278,5.829191049913942,2.4068979781788102,2.8363725170954086,2.785196340919233,2.881417562140454,2.799658812240111,3.3470235622292104,3.2620481927710827,3.1862054961418704,1.080403245635604,1.8566680515164102,1.5227740229209517,5.1441236644691966,5.240963855421684,3.829615760338652,0.0,2.1902091123113117,4.5979067786296675,3.0303408756979127,3.9340287981193063,2.616567966782382,10.503668304502929,6.3266276113628805,8.736593432553745,8.883476764199656,5.3536859301613235,9.457703153037684,5.632486148975464,6.179712863429765,6.213437081659974,2.6007006750405877,4.477599719265411,4.833907056798623,3.583880978459292,3.857209483093665,4.406411359724613,5.174210354933245,5.045961624274878,7.033324788515765,4.952876595137948,7.175174381737477,5.994486420257296,6.655360294681912,6.7420024927295366,6.021307452030344,5.55050973123262,5.027315368343603,5.228466103218846,5.90815208887498,5.311631139944392,5.3342063907805155,8.288833907056798,5.48040262315083,4.817886932344764,8.430080979656328,6.4461567199028655,6.469191049913943,4.097737890336857,6.814028390790886,6.2567771084337345,5.003042472921989,6.849257495096667,4.3513339070568,4.929341425853792,5.595434369055168,2.987951807228916,4.21667921686747,4.891747440891386,8.265381526104417,2.8357373154590197,6.489660133069593,5.192693354061406,4.610473389621478,5.093680845832307,3.8659492338285175,8.345381526104417,8.669535283993115,2.0851196995775316,5.872513309050153,4.148411829134721,3.6894675476097927,4.590995561192137,1.1671686746987953,3.3363725170954073,4.6170395869191045,1.674698795180723,2.8377362661655794,4.048192771084338
2.6895433606154135,2.6044477761119462,2.5058390804597717,2.577744592270794,2.520634261182664,3.6823041967388406,3.3465027575898167,3.3079501915708818,1.463775687913621,2.8132486388384756,0.9185874976950034,2.585760228693946,3.3461109251199663,3.6392446633825957,0.8248483054610046,0.8484001242621952,0.8245530012771413,0.8844361602982315,0.8106499847421438,1.1568144499178987,1.0718390804597708,0.9959963838305578,1.3414262256626774,0.5666666666666655,0.7269414073451073,2.999891563652137,3.0507547431103745,1.6394066480273377,2.1902091123113117,0.0,2.4076976663183562,0.8401317633866002,3.5559293523969733,0.42908630430547445,8.313459192191615,6.1478962353685525,8.62981744421907,6.693267651888344,6.278881745567896,9.482758620689658,3.6758536789999163,3.9895037511184537,4.02322796934866,1.3904377598434836,5.292210690771119,4.911330049261086,2.9945141065830723,1.860252131998517,3.7604679802955667,2.984001242621932,4.661770966368669,5.866348740523356,2.785043868598246,6.456896551724141,5.350964348334308,4.465151182370599,6.281609195402302,5.142081736909326,3.360300618921309,3.2129069053259647,3.0382569909075317,5.2247350350798625,5.0596816976127315,5.743878060969516,6.0986247947454855,4.976502255201513,5.082228116710876,6.239871867345015,4.255947607591554,4.278981937602629,4.40980530143092,5.633720268578581,5.170053366174058,4.813479623824452,4.659048382785352,2.197660098522169,3.0200069138363173,6.550514216575925,5.178160919540227,4.6467313218390816,3.8121597096188773,7.035172413793104,3.547919702120771,4.299451020758281,3.002484241750093,2.420264277310164,3.9926108374384257,4.680560205334227,6.155172413793104,8.233990147783254,2.4443200477683247,3.682304196738841,1.9582027168234084,1.517055988134966,2.4007864488808255,1.6020114942528734,2.6627834731283007,4.824302134646965,3.506189213085766,0.9085205103870082,5.9781609195402305
2.025743819518139,1.9868247694334655,1.9804848484848487,1.990217131949415,1.9970792259948889,1.9631665492130608,1.742175114372425,1.7192760942760945,1.9898989898989896,1.7237639553429018,2.1099227569815797,1.319673418119014,1.7871923114641561,1.7658874458874452,2.5427667230242337,2.164755664755664,2.247053872053871,2.1197106197106184,2.182175739697863,1.7634970393591085,1.8172105672105672,1.8260696856202472,3.749123891981032,2.792755137582724,3.134639073663463,1.159900895749952,1.6704393330899359,1.0789653289653285,4.5979067786296675,2.4076976663183562,0.0,1.7077482138457745,4.3920916481892105,2.1028933401814753,6.514305061791097,7.01844129367065,9.363636363636363,4.376190476190478,7.304399931518574,10.218246292714378,4.222517142225173,2.4047662251255066,2.6900252525252544,2.969482054588437,6.334019809747968,6.040404040404042,4.3106060606060606,2.9780384490061915,4.866883116883117,2.925197925197925,5.781144781144782,6.71824629271438,3.2886856733010577,6.980462519936207,6.117959253552472,3.197130541079588,7.059038662486942,5.798821548821549,2.1025641025641013,4.108643688796362,2.212950399517565,6.126984126984127,5.927933177933176,6.731444883618799,3.8168290043290067,5.823551975450711,6.088189588189591,3.8321742010266595,3.182522903453136,3.1112554112554136,5.63894042465471,5.9642964296429675,5.5094696969697,5.66666666666667,2.2513507164669972,2.9402958152958183,3.9055213792055934,7.601010101010103,7.585858585858585,5.961963383838384,4.4694311536416835,7.484848484848486,5.024327784891164,3.7634554500226165,2.6106875203649405,2.251650361886582,5.040404040404041,6.147396293027363,5.420332355816228,8.982683982683987,3.9898989898989896,1.719050974864928,2.0808080808080804,2.3564679048550023,2.861244019138756,3.9053030303030294,4.031941031941032,5.955988455988457,5.825174825174826,1.8040960059308695,8.385858585858585
1.849411597228813,1.7643160127253452,1.6657073170731715,1.737612828884194,1.6805024977960628,2.84217243335224,2.5063709942032166,2.467818428184282,0.7105814239960581,1.9745186136071882,0.6491130820399112,1.747030203462657,2.5059791617333653,2.8249128919860627,0.9398356537213439,0.5628982641177763,0.6496160794941289,0.5179630850362559,0.5786207640837469,0.4221734951339653,0.4289399624765474,0.32344477939161415,2.1815579890492787,1.2251892346509676,1.5670731707317076,2.1625632765761615,2.2106229797237735,0.7992748846407371,3.0303408756979127,0.8401317633866002,1.7077482138457745,0.0,3.384146341463413,0.4342359101557121,7.473327428805012,6.010125307675093,8.375059780009563,5.853135888501743,6.197292269532866,9.227166580176439,3.2394071568452913,3.1493719877318513,3.1830962059620598,1.4714149801072485,5.226912147762254,4.702090592334495,2.878418329637841,1.7470889063729333,3.4747386759581875,2.1438694792353314,4.4476814212586575,5.710300985988583,2.2910593159186017,6.066752246469833,5.078854898718478,3.6250194189840004,6.051093355761144,4.802619692863597,2.520168855534706,3.0783373673431385,2.2015835456862023,5.1046088058283186,4.91979362101313,5.6455461293743365,5.258493031358885,4.815606668724915,4.9838961851156975,5.399740103958416,3.415815844204953,3.438850174216029,4.31147336983574,5.078785317556147,4.6073606271777,4.6587213599408726,3.8189166193987534,1.8854529616724738,2.824362736108566,6.4939024390243905,6.0182926829268295,4.5720274390243905,3.403310104529618,6.571138211382111,3.4727756784610095,3.4593192573716802,2.2553501180173083,1.6067313232187441,3.7071926331508225,4.595844186597206,5.3150406504065035,7.999709639953545,2.4196230598669626,2.8421724333522405,1.2815964523281609,1.2081694204038813,1.911745827984597,2.242886178861789,2.5538892551087664,4.665214866434379,4.162757973733584,1.005985679122847,6.818292682926828
2.91634241245136,2.8330762556637406,2.7752195121951213,2.818417514883809,2.744392202958172,3.5139534883720915,3.5672645739910305,3.5416666666666647,3.023774328652375,3.615789473684211,3.096191469936089,3.7016934158978883,3.490291262135922,4.751428571428571,2.809222233853239,3.03054273785981,2.9072944896115605,3.075587782904855,3.045650766242173,3.257299050823021,3.259146341463414,3.274595779665662,3.8339970134395216,3.7410428931875526,3.52439024390244,3.991946617579384,3.0753746694093436,3.8099868160843777,3.9340287981193063,3.5559293523969733,4.3920916481892105,3.384146341463413,0.0,3.3770841945707595,6.625766453195256,2.719959722533003,5.133189861310378,5.035540069686412,3.82534105002067,5.9994810586403755,2.0150436175894613,2.852563166350226,2.764058265582658,2.493426742778065,3.3010892730286536,1.8963414634146343,1.1653732446415366,1.7305271439811192,1.5239547038327517,2.069545154911009,1.7878651008732318,3.217695900363262,1.793981815557801,3.3854300385109153,2.392930963207937,2.867562529128478,2.966778805719092,2.164182475158088,3.0988401842060376,1.734779370694471,3.1048416454313807,2.3222996515679464,1.7049718574108819,2.81389183457052,4.410932055749132,1.6793763507255333,2.428392745465917,4.5521791283486595,2.752410663641521,2.662717770034844,1.8382279741164742,2.9462690171456165,2.3752177700348436,1.4497413155949748,3.933541312157307,2.1639082462253163,2.1704566293783256,4.075738125802313,6.865853658536583,2.462271341463415,1.5678525582248324,4.387479674796746,2.17571281346616,2.6237713869676034,2.509441384736428,2.58488573074707,1.7344449975112004,3.623135211934641,4.467479674796749,5.0900116144018615,2.1217928413050355,3.5499149177538283,2.8841463414634125,2.6610280618935223,2.173940949935813,3.5823170731707314,1.2462096242584053,1.6898954703832756,4.9427767354596615,4.1983665249496545,7.665853658536586
2.263184506144343,2.1780889216408763,2.0794802259887017,2.151385737799724,2.094275406711593,3.25594534226777,2.9201439031187464,2.8815913370998127,1.0366375620612915,2.3865001486767756,0.5127647360947462,2.159011738532245,2.9197520706488964,3.2126230831315583,0.8111103028539564,0.5923805161093298,0.5713276836158203,0.6103985341273481,0.5835708214589274,0.7469316189362941,0.6842677096914386,0.5760490065384377,1.767785080133748,0.8495226962789795,1.1533002618161778,2.572753437799808,2.6243958886393024,1.2130477935562674,2.616567966782382,0.42908630430547445,2.1028933401814753,0.4342359101557121,3.3770841945707595,0.0,7.8871003377205415,5.993417301611982,8.39282153539382,6.266908797417272,6.169491525423728,9.245762711864405,3.370654459977732,3.5631448966473807,3.59686911487759,1.3934367111431667,5.19911140365312,4.70722356739306,2.8617103235747305,1.7303809003098223,3.4942493946731243,2.557642388150862,4.452814396317223,5.693592979925472,2.4030354695282985,6.151129943502827,5.090395480225988,4.03879232789953,6.053282680693551,4.836315128688012,2.9339417644502377,3.0616293612800285,2.611898136436462,5.087900799765208,4.9030856149500215,5.628838123311227,5.672265940274416,4.799899878423799,4.967188179052587,5.813513012873946,3.8295887531204826,3.852623083131559,4.294765363772628,5.297756894333502,4.834089991928978,4.642013353877762,4.232689528314284,1.897598870056498,2.840108746442379,6.466101694915254,5.604519774011297,4.544226694915254,3.5297565948770258,6.707796610169492,3.4449749343518743,3.87309216628721,2.576125387279023,1.9939054228390944,3.725354548599102,4.56804344248807,5.728813559322035,8.004842615012107,2.3816861104996705,3.25594534226777,1.574858757062148,1.2270821942773826,2.0900981266726153,1.8185028248587563,2.537181249045655,4.648506860371269,3.7383746197305525,0.8427408904784123,6.404519774011299
5.6239158315762,5.709011416079666,5.807620111731839,5.735714599920817,5.792824931008945,4.8985838638430526,5.0785880702457575,5.093446099731011,6.875458495570224,5.502146427521317,7.406058614405638,5.731930413639387,4.995606660519604,6.137334397446128,8.096770326324112,7.667295787407517,7.718471963583689,7.6222507423624695,7.704009492262814,7.156644742273713,7.241620111731842,7.317462808361053,9.654885417854288,8.698516663455981,9.04040059953672,5.962896595340994,5.262704449081239,6.674052544164276,10.503668304502929,8.313459192191615,6.514305061791097,7.473327428805012,6.625766453195256,7.8871003377205415,0.0,5.787709497206703,4.785190053675103,2.7635275339185945,8.97415017517281,5.19784856769286,4.8711821555274595,4.323955441073163,4.290231222842951,7.902967629462336,8.54499105060476,5.99162011173184,7.423438293550024,6.646458821409265,7.366620111731841,5.329457949569683,6.331126284571338,5.0124806846547,5.550791709364979,3.8524698618053494,6.075845090427042,3.848308009821012,5.174051242535155,4.556228015725218,4.953158573270308,5.476352936159322,5.275202201284079,5.0296742363781455,5.787709497206704,7.265970366771917,2.751446528332001,5.497206703910615,6.20233490903882,2.9578258082241953,4.05751158460006,4.034477254588981,8.318150723976734,3.8174124675037326,4.368066640063847,5.737204446701652,4.699406695249228,6.152334397446126,5.574326878649127,8.128785651279031,13.49162011173184,8.47599511173184,5.611920863611535,2.9235754189944134,8.80147926666142,4.014008171433329,5.31097495044152,5.89319491488145,5.409987458670615,10.2489016651299,2.357601970324981,4.38387869114126,8.426685046796775,5.2873846953358425,6.355256475368203,6.814200756893133,5.912672743310786,9.616620111731846,7.167295787407521,5.9916201117318355,11.568543188654925,7.66593203833735,14.291620111731845
5.580730375182947,5.507415599956482,5.443486238532105,5.491511955500973,5.412401901182707,6.16991679112438,6.223227876743321,6.197629969418956,5.685107960337315,6.278416224046356,5.722170436147767,6.363502400532393,6.1462545648882125,7.410747051114018,5.401189116824816,5.621167038598228,5.497918790349976,5.66621208364327,5.636275066980594,5.877751163736608,5.8595624558927275,5.888516647768267,6.455782312925166,6.33166719392597,6.117923472812707,6.653280249264322,5.73670830109428,6.435965782296056,6.3266276113628805,6.1478962353685525,7.01844129367065,6.010125307675093,2.719959722533003,5.993417301611982,5.787709497206703,0.0,2.5195178989026856,4.285058977719535,3.2452184730212985,3.3858090962326823,2.800642871492661,4.809756633521946,4.368820081549436,5.107098705185758,2.798966776520888,2.3125819134993413,3.171740339171528,4.318319029298608,2.5461992136303992,4.529010662038185,2.019594518065461,2.5731016982237014,3.739916399761141,2.5211250603573228,0.998445031876845,4.29609069128732,0.8511546978804179,1.6733775059463185,4.945403220632579,2.953778275789617,4.836026290565517,1.7214345287739794,1.1766055045871566,1.6104906262465095,4.246313892529486,1.9149924515155052,2.258409785932722,4.608286960445177,3.986060735367325,4.024377457404973,2.597172814079752,2.4237442092833152,1.9701015727391833,1.6381243628950057,5.656354455586367,4.124672346002616,3.243567634683029,2.600193143408981,7.770642201834856,2.7550172018348578,2.60681520314547,3.5115596330275256,3.5919369427574552,3.514172257976167,4.424326723882804,5.232391822581807,2.8361730013106117,4.527923755232913,3.8988852717766633,3.9244211446046386,4.506255212677225,6.198421164924256,5.47477064220183,5.25165236263194,4.67213906325446,6.080657492354737,3.5271510042152254,2.367627785058972,6.183486238532111,6.788990825688073,8.570642201834865
7.74471656366827,7.717817561807334,7.688078431372549,7.707889454994595,7.653909756673752,8.204559963520293,8.321902752132244,8.294934640522877,7.989898989898986,8.3781217750258,8.067736185383247,8.666666666666666,8.210927089282315,9.479775910364145,7.883110325675334,8.06597774244833,7.957244008714596,8.102013778484368,8.089536699635607,8.26040761132039,8.262443438914026,8.277704340163034,8.9671868747499,8.757403651115618,8.635102821616451,8.949685534591195,8.015355539806285,8.781531531531531,8.736593432553745,8.62981744421907,9.363636363636363,8.375059780009563,5.133189861310378,8.39282153539382,4.785190053675103,2.5195178989026856,0.0,5.153221288515405,5.435360584911934,0.8854818523153926,5.188349792471734,7.052365856522253,6.67361111111111,7.626616604088444,4.905006662859319,3.919467787114846,5.639483065953654,6.788994307400385,4.968487394957982,6.815315315315317,3.973856209150322,3.4739257405089696,6.084000464090962,2.802115583075335,3.375872382851449,6.324965655051833,2.3539553752535505,3.5822440087145986,7.261072261072265,5.432719652746597,7.204419081065266,3.455818691112811,3.6191553544494766,3.5289855072463756,6.0908613445378155,3.7024075452966034,4.042986425339369,6.404532304725168,6.21933424532604,6.267507002801116,4.812925170068024,3.56047369442827,3.8541666666666683,3.894830659536542,7.8782489740082084,6.569677871148462,5.69969040247678,4.163054695562434,9.96078431372549,4.945159313725491,5.0169541500810775,3.1035294117647068,5.954156310411489,5.628914252268068,6.801771030993046,7.556430446194228,4.667867146858743,6.7180658671235465,4.573687539531942,2.490196078431372,6.936592818945763,8.405380756953948,7.887254901960785,7.700822264389627,7.120743034055725,8.53186274509804,5.979862215156334,4.138655462184872,8.509803921568627,9.234214786832165,10.760784313725491
4.222623679822124,4.219932241671372,4.257142857142859,4.233408323959506,4.230235226620769,3.74451827242525,3.8463164638052545,3.8490740740740748,5.255266955266953,4.182706766917294,5.785867074102368,4.218134715025905,3.832871012482663,4.5,6.4765787860208475,6.0471042471042455,6.098280423280422,6.0020592020592005,6.083817951959547,5.536453201970445,5.621428571428572,5.697271268057785,8.03469387755102,7.07832512315271,7.420209059233449,3.954986522911052,3.748192771084338,5.053861003861005,8.883476764199656,6.693267651888344,4.376190476190478,5.853135888501743,5.035540069686412,6.266908797417272,2.7635275339185945,4.285058977719535,5.153221288515405,0.0,7.346004842615013,6.010334346504556,3.250990615224193,2.77271171941831,2.670039682539683,6.282776089159068,6.813176144244105,4.514285714285713,5.803246753246754,5.026267281105993,5.746428571428573,3.70926640926641,4.933156966490299,3.092705167173252,3.930600169061711,2.920676691729323,4.447699757869252,2.4535941765241134,3.7866995073891623,3.026190476190475,3.332967032967037,3.8561613958560534,3.6550106609808126,2.975324675324675,4.063736263736269,5.436645962732921,1.3446428571428555,3.5524412296564214,4.225641025641025,1.58969555035129,2.4428571428571466,2.4285714285714275,6.697959183673467,2.8278642149929296,2.916071428571429,3.981385281385282,2.804097452934663,4.532142857142859,3.9541353383458624,6.055639097744358,11.871428571428572,6.855803571428572,3.991729323308267,3.341904761904762,7.18128772635815,2.5191897654584197,3.690783410138251,4.2730033745781775,4.055102040816326,8.628710124826629,1.8622119815668212,4.766666666666669,6.806493506493506,3.307973421926911,4.735064935064935,5.194009216589862,4.292481203007516,7.996428571428572,5.57722007722008,4.78095238095238,9.948351648351649,6.045740498034077,12.67142857142857
6.461979819296971,6.365780129965833,6.264610169491522,6.34779127185373,6.2464093662786695,7.090894757587698,7.1268526259785645,7.097849968612679,6.353535353535352,7.16164139161463,6.101785552433606,7.051813471502588,7.0495310185947,8.276610169491528,5.517276496690185,5.775309207512595,5.653562460765845,5.82035425255764,5.7835608219589,6.065458796025716,6.039928292046935,6.062940392306229,6.2037357315807675,6.484628872004675,6.186647374948325,7.132075471698113,6.45926077190116,6.696633073751716,5.3536859301613235,6.278881745567896,7.304399931518574,6.197292269532866,3.82534105002067,6.169491525423728,8.97415017517281,3.2452184730212985,5.435360584911934,7.346004842615013,0.0,5.995852866931126,4.334776691822341,5.712980818024968,5.135946327683614,4.907320591417236,1.2290603916406124,4.5248184019370425,3.6811761684643036,4.461126298523782,3.4158595641646485,5.548098946404032,4.24042686754551,5.495852866931127,4.41570554608364,5.566681534344344,2.898305084745762,5.5833963078916105,3.8194038573933367,4.483835530445704,5.614791987673347,3.66916806831414,5.156716417910447,4.370680167290337,3.2822685788787487,1.909358879882096,6.7513619854721565,3.86869770435529,3.194046066927421,6.949291469852737,5.179082906319802,5.260290556900725,2.479591836734691,5.2765564692062465,4.6442191283293,3.433658620099301,6.507949021153592,4.470238095238092,3.6922390722569087,1.4888492417484422,5.194915254237286,2.0521716101694905,3.5794571173696923,6.727909604519771,2.8445929816185216,5.158613711105487,4.877091306724984,5.766448685439744,5.189207886544448,1.7530031265426993,6.807909604519773,7.093623890234064,3.932863746423065,7.151754040204967,5.682973805855162,5.418443593949334,5.327832292595892,5.7492937853107335,4.7581310123683,4.363599677158997,4.730117340286833,6.886020836572851,5.447457627118643
8.601829621657423,8.574930619796485,8.545191489361702,8.565002512983746,8.511022814662907,9.071895101434935,9.181518939032538,9.154550827423165,8.844508918977006,9.237737961926095,8.922346114461257,9.521276595744682,9.07591406734146,10.344984802431613,8.736051502145923,8.918918918918918,8.810185185185185,8.954954954954955,8.942477876106198,9.112514411487268,9.115384615384617,9.12981114032991,9.833478072079895,9.610344827586209,9.492215879605602,9.804295463669211,8.872468597795438,9.636141460609544,9.457703153037684,9.482758620689658,10.218246292714378,9.227166580176439,5.9994810586403755,9.245762711864405,5.19784856769286,3.3858090962326823,0.8854818523153926,6.010334346504556,5.995852866931126,0.0,6.04045659263861,7.909478914511406,7.528221040189125,8.49290780141844,5.465916133030365,4.6534954407294835,6.492424242424244,7.64193548387097,5.821428571428569,7.6699252443933315,4.835172051484105,4.1382978723404245,6.936107264257841,3.560190369540872,4.22881355932204,7.1870849708632605,3.2068965517241392,4.4351851851851825,8.11568219015028,6.289832710735749,8.056525881232142,4.3129317491019625,4.477905073649755,4.16836262719704,6.957256838905773,4.559520603285755,4.8554282596835785,7.2668294384373935,7.076447303315195,7.124620060790276,5.466782457663916,4.407309879924164,4.7087765957446805,4.76112185686654,8.735362031997361,7.422619047619047,6.552631578947365,4.723964165733478,10.521276595744679,5.547539893617023,5.869060950247959,3.35390070921986,6.66571771051843,6.4860273102572235,7.653877831159918,8.411040375272238,5.525618758141555,7.278558149142737,5.233470601692978,2.286220871327254,7.711936999171041,9.262493814943095,8.739361702127658,8.553763440860214,7.973684210526312,9.378546099290777,6.836975273145489,4.891590678824719,9.180851063829788,10.087155963302752,11.321276595744681
2.971086937998807,2.8867603358241247,2.798744525547446,2.8697051554687043,2.771611995426963,3.5686980139195374,3.6220090995384773,3.596411192214112,2.949200029492,3.670533999231657,2.98477692337718,3.635074316402556,3.545035787683367,4.806173096976015,3.2834810939506918,3.1031432892746764,3.069985131116517,3.1128756493719996,3.140494800077515,3.0903239725288563,3.104435710275127,3.1162552284097433,4.78370326232683,3.8816008054366984,4.169218444009259,3.8650323646880596,2.992524843901154,3.64041231012034,5.632486148975464,3.6758536789999163,4.222517142225173,3.2394071568452913,2.0150436175894613,3.370654459977732,4.8711821555274595,2.800642871492661,5.188349792471734,3.250990615224193,4.334776691822341,6.04045659263861,0.0,2.183487040517508,1.6164334955393347,3.072992700729927,3.9814329246686992,2.8355057351407726,2.5522561380225626,1.9056275017659545,2.5238529718456726,1.8520418228447435,2.676308912318644,2.4979034011492476,1.0334297931153662,2.892527852477911,1.900160831374486,1.7425728764703146,2.8614397180971545,1.6159097053257645,2.1900872849777984,0.6912018721791945,2.06890728837564,1.909185704806143,1.711538461538458,2.9855601396382103,2.656347758081336,1.7638362746003886,2.3654314055773917,2.797594830680864,1.410286878288914,1.4149113660062564,3.4600774616415877,1.9578665895786644,1.49419968717414,1.538818845388188,3.0986250212188096,1.5527893639207508,0.84221502661764,4.184594698424895,8.62043795620438,3.6109717153284673,0.8697107732835749,3.420437956204377,3.9302971111339575,1.0360605730471748,1.657405227219215,2.431748951089144,1.9194100998063455,5.377719509602438,2.712895377128954,4.812999652415712,3.555502891269315,3.578000339500934,2.7163238221632375,2.726944509850091,2.042451018056088,4.745437956204378,2.5162753994870797,2.6383385470976704,6.697361033127458,4.1092881537534325,9.420437956204381
